sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
699,13.521940796,8353719352438,open,29.179687500673822,25.421985154561856,74.09179686425156,40.0,17.0,37.0,1.1425781111050095,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.39062498929044,0.26367185416399314,29.179687500673822
700,13.538289914,8353735701556,open,29.179687500673822,25.421985154561856,74.09179686425156,40.0,17.0,37.0,1.1425781111050095,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.39062498929044,0.26367185416399314,29.179687500673822
701,13.560364952,8353757776594,open,29.179687500673822,25.421985154561856,74.09179686425156,40.0,17.0,37.0,1.1425781111050095,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.39062498929044,0.26367185416399314,29.179687500673822
702,13.576354732,8353773766374,open,29.179687500673822,25.421985154561856,74.09179686425156,40.0,17.0,37.0,1.1425781111050095,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.39062498929044,0.26367185416399314,29.179687500673822
703,13.600637569,8353798049211,plunge,29.179687500673822,25.421985154561856,74.09179686425156,40.0,17.0,37.0,3.658203135748437,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.39062498929044,0.26367185416399314,29.179687500673822
704,13.623776342,8353821187984,plunge,29.179687500673822,25.421985154561856,74.09179686425156,40.0,21.0,41.0,3.658203135748437,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.39062498929044,0.26367185416399314,29.179687500673822
705,13.640219605,8353837631247,plunge,29.179687500673822,25.421985154561856,74.09179686425156,36.0,29.0,49.0,3.658203135748437,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.39062498929044,0.26367185416399314,29.179687500673822
706,13.662124426,8353859536068,plunge,29.179687500673822,25.418646468890604,74.09179686425156,16.0,45.0,69.0,3.658203135748437,200.0,30.0,1.1425781111050095,74.09179686425156,42.27539062654736,65.3027343521372,0.26367185416399314,29.179687500673822
707,13.678586054,8353875997696,plunge,29.179687500673822,25.30652186511536,74.26757813855808,4.0,69.0,65.0,3.482421861441921,200.0,30.0,1.1425781111050095,74.26757813855808,42.27539062654736,65.12695313512644,0.26367185416399314,29.179687500673822
708,13.696340082,8353893751724,plunge,29.179687500673822,25.141725676114035,74.53124999272208,12.0,81.0,73.0,3.2187500072779187,200.0,30.0,1.1425781111050095,74.53124999272208,42.27539062654736,64.95117186081993,0.26367185416399314,29.179687500673822
709,13.722681687,8353920093329,plunge,29.179687500673822,25.01992968776321,74.79492184688607,0.0,89.0,77.0,2.9550781531139307,200.0,30.0,1.1425781111050095,74.79492184688607,42.011718772383375,64.59960936950267,0.26367185416399314,29.179687500673822
710,13.739119578,8353936531220,plunge,29.179687500673822,24.88510800303409,75.05859375834585,0.0,81.0,81.0,2.6914062416541498,200.0,30.0,1.1425781111050095,75.05859375834585,41.83593749807686,64.3359375153387,0.26367185416399314,29.179687500673822
711,13.761181997,8353958593639,plunge,29.179687500673822,24.75044077809858,75.32226561250982,-9.0,69.0,81.0,2.427734387490176,200.0,30.0,1.1425781111050095,75.32226561250982,41.660156223770336,64.07226560387892,0.26367185416399314,29.179687500673822
712,13.777694762,8353975106404,plunge,29.179687500673822,24.599061742681393,75.5859375239696,0.0,53.0,81.0,2.164062476030395,200.0,30.0,1.1425781111050095,75.5859375239696,41.572265643912864,63.80859374971492,0.26367185416399314,29.179687500673822
713,13.79429612,8353991707762,plunge,29.179687500673822,24.450606427544127,75.8496093781336,-9.0,57.0,81.0,1.900390621866407,200.0,30.0,1.054687473951752,75.8496093781336,41.484375006759606,63.63281247540841,0.26367185416399314,29.179687500673822
714,13.816524739,8354013936381,plunge,29.179687500673822,24.352503932854734,76.02539065244011,-22.0,53.0,61.0,1.7246093475598911,200.0,30.0,0.9667968940942738,76.02539065244011,41.39648436960635,63.36914062124441,0.26367185416399314,29.179687500673822
715,13.832198026,8354029609668,plunge,29.179687500673822,24.206844390999308,76.28906250660411,-26.0,49.0,57.0,1.460937493395889,200.0,30.0,0.8789062569410163,76.28906250660411,41.30859373245309,63.28124998409116,0.17578127430651508,29.179687500673822
716,13.858016856,8354055428498,plunge,29.179687500673822,23.915689502309206,76.81640627222788,-18.0,41.0,53.0,1.0854687670804282,200.0,30.0,0.8789062569410163,76.81640627222788,41.13281251544235,63.105468767080424,0.0,29.179687500673822
717,13.874555581,8354071967223,plunge,29.179687500673822,23.82327814133964,76.99218748923862,-26.0,37.0,49.0,0.9975781299271631,200.0,30.0,0.8789062569410163,76.99218748923862,41.044921878289095,63.01757812992716,0.08789063715325754,29.179687500673822
718,13.89125073,8354088662372,plunge,29.267578137827087,23.697365436001984,77.25585940069838,-26.0,25.0,49.0,0.9975781299271631,200.0,30.0,0.7910156197877588,77.25585940069838,40.86914060398258,63.01757812992716,0.08789063715325754,29.267578137827087
719,13.912946512,8354110358154,plunge,29.267578137827087,23.571471876435417,77.51953125486237,-9.0,13.0,53.0,0.9975781299271631,200.0,30.0,0.7910156197877588,77.51953125486237,40.69335938697185,63.01757812992716,0.08789063715325754,29.267578137827087
720,13.92992311,8354127334752,plunge,29.267578137827087,23.49853546134416,77.69531247187311,4.0,9.0,53.0,0.9975781299271631,200.0,30.0,0.7031249826345012,77.69531247187311,40.51757811266533,63.01757812992716,0.08789063715325754,29.267578137827087
721,13.946402543,8354143814185,plunge,29.267578137827087,23.445571217022493,77.78320310902636,4.0,17.0,53.0,0.9975781299271631,200.0,30.0,0.7031249826345012,77.78320310902636,40.51757811266533,63.01757812992716,0.0,29.267578137827087
722,13.968162788,8354165574430,plunge,29.267578137827087,23.45901039851804,77.78320310902636,4.0,13.0,45.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.78320310902636,40.429687475512075,62.92968749277391,0.0,29.267578137827087
723,13.985037831,8354182449473,plunge,29.267578137827087,23.45898562205558,77.78320310902636,0.0,9.0,45.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.78320310902636,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
724,14.004283926,8354201695568,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
725,14.023582925,8354220994567,plunge,29.267578137827087,23.405989522885488,77.87109374617962,8.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
726,14.03940895,8354236820592,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
727,14.0648009,8354262212542,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
728,14.081299094,8354278710736,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
729,14.103174639,8354300586281,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
730,14.119735316,8354317146958,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
731,14.136322768,8354333734410,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
732,14.155906644,8354353318286,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
733,14.1825038,8354379915442,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
734,14.199338085,8354396749727,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
735,14.221278033,8354418689675,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.6152344027770232,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
736,14.237916874,8354435328516,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
737,14.255553031,8354452964673,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
738,14.2819048,8354479316442,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
739,14.29825596,8354495667602,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
740,14.320335744,8354517747386,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
741,14.336921703,8354534333345,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
742,14.353316163,8354550727805,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
743,14.375369776,8354572781418,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
744,14.391177122,8354588588764,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
745,14.41788354,8354615295182,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
746,14.434048221,8354631459863,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
747,14.456198245,8354653609887,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
748,14.472954645,8354670366287,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
749,14.490361989,8354687773631,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
750,14.51650454,8354713916182,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
751,14.533217867,8354730629509,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
752,14.555476899,8354752888541,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
753,14.571831848,8354769243490,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
754,14.588444064,8354785855706,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
755,14.612366744,8354809778386,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
756,14.626258897,8354823670539,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
757,14.652173927,8354849585569,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
758,14.668675687,8354866087329,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
759,14.690804143,8354888215785,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
760,14.707152416,8354904564058,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
761,14.723566679,8354920978321,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
762,14.742890224,8354940301866,plunge,29.267578137827087,23.405989522885488,77.87109374617962,4.0,13.0,49.0,0.9096874927739123,200.0,30.0,0.5273437656237657,77.87109374617962,40.429687475512075,62.92968749277391,-0.08789063715325754,29.267578137827087
