sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
4543,87.720936579,14798374351018,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4544,87.737796158,14798391210597,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4545,87.754898979,14798408313418,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4546,87.777352551,14798430766990,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4547,87.794250977,14798447665416,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4548,87.811222218,14798464636657,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4549,87.828236102,14798481650541,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4550,87.844801157,14798498215596,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4551,87.861307638,14798514722077,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4552,87.883774764,14798537189203,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4553,87.900766068,14798554180507,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4554,87.917767868,14798571182307,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4555,87.934913123,14798588327562,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4556,87.951487631,14798604902070,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4557,87.973757517,14798627171956,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4558,87.990827522,14798644241961,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4559,88.007899005,14798661313444,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4560,88.024911474,14798678325913,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4561,88.041353054,14798694767493,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4562,88.063312727,14798716727166,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4563,88.080123327,14798733537766,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4564,88.097084738,14798750499177,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4565,88.114250076,14798767664515,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4566,88.131137243,14798784551682,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4567,88.147773633,14798801188072,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4568,88.170675593,14798824090032,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4569,88.187627752,14798841042191,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4570,88.204728913,14798858143352,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4571,88.224235586,14798877650025,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4572,88.238003477,14798891417916,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4573,88.259898849,14798913313288,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4574,88.276841514,14798930255953,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4575,88.293757004,14798947171443,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4576,88.31107114,14798964485579,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4577,88.327901345,14798981315784,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4578,88.350235011,14799003649450,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4579,88.367204431,14799020618870,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4580,88.384104986,14799037519425,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4581,88.401148001,14799054562440,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4582,88.418170503,14799071584942,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4583,88.434922463,14799088336902,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4584,88.456908408,14799110322847,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4585,88.473749781,14799127164220,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4586,88.490788025,14799144202464,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4587,88.507683473,14799161097912,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4588,88.524835793,14799178250232,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4589,88.546947713,14799200362152,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4590,88.564117276,14799217531715,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4591,88.580847233,14799234261672,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4592,88.597921856,14799251336295,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4593,88.615018626,14799268433065,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4594,88.63729418,14799290708619,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4595,88.653786359,14799307200798,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4596,88.670285352,14799323699791,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4597,88.68707483,14799340489269,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4598,88.704011051,14799357425490,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4599,88.720651253,14799374065692,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4600,88.743750796,14799397165235,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4601,88.760957393,14799414371832,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4602,88.777760266,14799431174705,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4603,88.794753815,14799448168254,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4604,88.812003307,14799465417746,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
4605,88.834012218,14799487426657,release_baseline,29.179687500673822,24.65011865602546,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,0.0,0.0,7.499999999999999,88.94531248050403,75.05859375834585,43.24218752064164,64.86328122366668,0.0,29.179687500673822
