sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
1297,25.420701931,19906205365943,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1298,25.436105207,19906220769219,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1299,25.462046994,19906246711006,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1300,25.478678567,19906263342579,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1301,25.500858711,19906285522723,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1302,25.517324565,19906301988577,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1303,25.53359281,19906318256822,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1304,25.555774858,19906340438870,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1305,25.572317467,19906356981479,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1306,25.589759051,19906374423063,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1307,25.616125473,19906400789485,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1308,25.632622852,19906417286864,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1309,25.654885004,19906439549016,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1310,25.671476294,19906456140306,finish_tilt_4,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1311,25.687948466,19906472612478,finish_tilt_5,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1312,25.706721833,19906491385845,finish_tilt_5,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1313,25.738621958,19906523285970,finish_tilt_5,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,21.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1314,25.754801603,19906539465615,finish_tilt_5,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,33.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1315,25.776964248,19906561628260,finish_tilt_5,29.179687500673822,24.428477652225165,74.97070312119259,156.0,45.0,53.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,12.949116829900433,88.94531248050403,74.97070312119259,43.41796873765237,56.16210934870555,89.64843752043431,29.179687500673822
1316,25.793458761,19906578122773,finish_tilt_5,29.179687500673822,24.428162276371516,74.97070312119259,156.0,45.0,69.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,13.03700578556538,88.94531248050403,74.97070312119259,43.41796873765237,56.07421876884808,89.64843752043431,29.179687500673822
1317,25.809917863,19906594581875,finish_tilt_5,29.179687500673822,24.42768786582806,74.97070312119259,156.0,45.0,65.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,13.212783814424904,88.94531248050403,74.97070312119259,43.41796873765237,55.89843749454156,89.64843752043431,29.179687500673822
1318,25.832304031,19906616968043,finish_tilt_5,29.179687500673822,24.42736711150688,74.97070312119259,156.0,45.0,65.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,13.476450807998997,88.94531248050403,74.97070312119259,43.41796873765237,55.634765640377566,89.64843752043431,29.179687500673822
1319,25.847906768,19906632570780,finish_tilt_5,29.179687500673822,24.42766905487921,74.97070312119259,156.0,45.0,49.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,13.828006833318028,88.94531248050403,74.97070312119259,43.41796873765237,55.28320314906032,89.64843752043431,29.179687500673822
1320,25.873518937,19906658182949,finish_tilt_5,29.179687500673822,24.429219059548686,74.97070312119259,156.0,45.0,61.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,14.267451904426885,88.94531248050403,74.97070312119259,43.41796873765237,54.84375002058981,89.64843752043431,29.179687500673822
1321,25.889828102,19906674492114,finish_tilt_5,29.179687500673822,24.430203845663183,74.97070312119259,156.0,45.0,65.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,14.44322996399795,88.94531248050403,74.97070312119259,43.41796873765237,54.66796874628329,89.64843752043431,29.179687500673822
1322,25.911746035,19906696410047,finish_tilt_5,29.179687500673822,24.43139706709171,74.97070312119259,156.0,45.0,49.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,14.61900802844188,88.94531248050403,74.97070312119259,43.41796873765237,54.49218747197678,89.64843752043431,29.179687500673822
1323,25.928352641,19906713016653,finish_tilt_5,29.179687500673822,24.433577689819142,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,14.882675077213971,88.94531248050403,74.97070312119259,43.41796873765237,54.22851561781278,89.64843752043431,29.179687500673822
1324,25.945044884,19906729708896,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,17.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1325,25.966823017,19906751487029,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,25.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1326,25.982834048,19906767498060,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1327,26.012152097,19906796816109,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1328,26.025889008,19906810553020,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1329,26.047937953,19906832601965,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1330,26.063399414,19906848063426,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1331,26.090371108,19906875035120,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1332,26.106810636,19906891474648,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1333,26.128847077,19906913511089,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1334,26.145468445,19906930132457,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1335,26.161960673,19906946624685,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1336,26.181660752,19906966324764,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1337,26.208230275,19906992894287,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1338,26.224924429,19907009588441,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1339,26.246688589,19907031352601,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1340,26.263269099,19907047933111,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1341,26.281093389,19907065757401,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1342,26.3071258,19907091789812,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1343,26.3237396,19907108403612,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1344,26.345680355,19907130344367,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1345,26.3622139,19907146877912,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1346,26.378748791,19907163412803,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1347,26.398406074,19907183070086,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1348,26.425098599,19907209762611,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1349,26.441471835,19907226135847,finish_tilt_5,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1350,26.463724862,19907248388874,finish_tilt_6,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1351,26.479426659,19907264090671,finish_tilt_6,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,29.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1352,26.511219402,19907295883414,finish_tilt_6,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,33.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
1353,26.527798655,19907312462667,finish_tilt_6,29.179687500673822,24.43622721988879,74.97070312119259,156.0,45.0,45.0,3.4633524012094057,-1.0,30.0,89.64843752043431,90.0,15.14634213762892,88.94531248050403,74.97070312119259,43.41796873765237,53.964843763648794,89.64843752043431,29.179687500673822
