sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
450,8.997915193,18189265344926,recover_raise45,2.724609384473183,36.546325544694014,58.53515626536461,280.0,93.0,-77.0,13.535156265364613,-1.0,0.0,0.3515624913172506,0.0,7.470811729228863,89.12109375481054,58.53515626536461,37.96874997899554,88.24218749786954,0.3515624913172506,2.724609384473183
451,9.020006516,18189287436249,recover_raise45,2.724609384473183,36.71251113606805,58.27148435390484,280.0,93.0,-65.0,13.271484353904839,-1.0,0.0,0.3515624913172506,0.0,7.470811729582848,89.12109375481054,58.27148435390484,37.96874997899554,88.50585935203353,0.3515624913172506,2.724609384473183
452,9.035397073,18189302826806,recover_raise45,2.724609384473183,36.92872388481877,57.91992186258758,280.0,93.0,-45.0,12.919921862587579,-1.0,0.0,0.3515624913172506,0.0,7.4713546645470625,89.12109375481054,57.91992186258758,37.96874997899554,88.76953126349329,0.3515624913172506,2.724609384473183
453,9.062319391,18189329749124,recover_raise45,2.724609384473183,37.18993162653044,57.480468734117075,276.0,93.0,-41.0,12.480468734117075,-1.0,0.0,0.3515624913172506,0.0,7.472982666712822,89.12109375481054,57.480468734117075,37.96874997899554,88.94531248050403,0.3515624913172506,2.724609384473183
454,9.07912811,18189346557843,recover_raise45,2.724609384473183,37.35050298435878,57.21679687995309,288.0,93.0,-33.0,12.216796879953087,-1.0,0.0,0.3515624913172506,0.0,7.473525074491011,89.12109375481054,57.21679687995309,37.96874997899554,89.12109375481054,0.3515624913172506,2.724609384473183
455,9.101114669,18189368544402,recover_raise45,2.724609384473183,37.55646405931231,56.865234388635834,280.0,93.0,-33.0,11.865234388635834,-1.0,0.0,0.3515624913172506,0.0,7.475151557119698,89.12109375481054,56.865234388635834,37.96874997899554,89.2089843919638,0.3515624913172506,2.724609384473183
456,9.117426653,18189384856386,recover_raise45,2.724609384473183,37.707582267891894,56.60156247717606,284.0,93.0,-33.0,11.60156247717606,-1.0,0.0,0.3515624913172506,0.0,7.476776982394518,89.12109375481054,56.60156247717606,37.96874997899554,89.2089843919638,0.3515624913172506,2.724609384473183
457,9.134049425,18189401479158,recover_raise45,2.724609384473183,37.85896513306349,56.337890623012065,288.0,93.0,-37.0,11.337890623012065,-1.0,0.0,0.3515624913172506,0.0,7.478401419419259,89.12109375481054,56.337890623012065,37.96874997899554,89.2089843919638,0.3515624913172506,2.724609384473183
458,9.158282127,18189425711860,recover_raise45,2.724609384473183,38.06543337214249,55.98632813169482,288.0,93.0,-29.0,10.986328131694819,-1.0,0.0,0.3515624913172506,0.0,7.480024938541638,89.12109375481054,55.98632813169482,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
459,9.171616188,18189439045921,recover_raise45,2.724609384473183,38.26793438139634,55.634765640377566,280.0,93.0,-33.0,10.634765640377566,-1.0,0.0,0.3515624913172506,0.0,7.482188322032001,89.12109375481054,55.634765640377566,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
460,9.197968413,18189465398146,recover_raise45,2.724609384473183,38.47088485205111,55.28320314906032,284.0,93.0,-33.0,10.28320314906032,-1.0,0.0,0.3515624913172506,0.0,7.48435036089322,89.12109375481054,55.28320314906032,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
461,9.214276039,18189481705772,recover_raise45,2.724609384473183,38.67427717632005,54.93164060044728,280.0,93.0,-33.0,9.931640600447281,-1.0,0.0,0.3515624913172506,0.0,7.48651121938254,89.12109375481054,54.93164060044728,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
462,9.23101267,18189498442403,recover_raise45,2.724609384473183,38.87810363030208,54.580078109130035,280.0,93.0,-33.0,9.580078109130035,-1.0,0.0,0.3515624913172506,0.0,7.488671060344105,89.12109375481054,54.580078109130035,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
463,9.252986915,18189520416648,recover_raise45,2.724609384473183,39.031253766061916,54.31640625496604,284.0,93.0,-33.0,9.31640625496604,-1.0,0.0,0.3515624913172506,0.0,7.49029037166596,89.12109375481054,54.31640625496604,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
464,9.269597536,18189537027269,recover_raise45,2.724609384473183,39.23582152985752,53.964843763648794,284.0,93.0,-33.0,8.964843763648794,-1.0,0.0,0.3515624913172506,0.0,7.4924488252132475,89.12109375481054,53.964843763648794,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
465,9.291525988,18189558955721,recover_raise45,2.724609384473183,39.44080231465177,53.61328127233154,280.0,93.0,-33.0,8.613281272331541,-1.0,0.0,0.3515624913172506,0.0,7.494606709908676,89.12109375481054,53.61328127233154,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
466,9.306942537,18189574372270,recover_raise45,2.724609384473183,39.59480433146645,53.34960936087177,276.0,93.0,-33.0,8.349609360871767,-1.0,0.0,0.3515624913172506,0.0,7.496224848235011,89.12109375481054,53.34960936087177,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
467,9.333289392,18189600719125,recover_raise45,2.724609384473183,39.9034791984115,52.82226565254378,280.0,93.0,-33.0,7.822265652543777,-1.0,0.0,0.3515624913172506,0.0,7.499460712986371,89.12109375481054,52.82226565254378,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
468,9.349907451,18189617337184,recover_raise45,2.724609384473183,40.10974895818201,52.47070310393075,276.0,93.0,-33.0,7.470703103930752,-1.0,0.0,0.3515624913172506,0.0,7.50161787202195,89.12109375481054,52.47070310393075,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
469,9.371898865,18189639328598,recover_raise45,2.724609384473183,40.26470112215848,52.20703124976676,276.0,93.0,-33.0,7.207031249766757,-1.0,0.0,0.3515624913172506,0.0,7.5032358120110025,89.12109375481054,52.20703124976676,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
470,9.38826248,18189655692213,recover_raise45,2.724609384473183,40.4716309500329,51.85546875844951,276.0,93.0,-33.0,6.855468758449511,-1.0,0.0,0.3515624913172506,0.0,7.505393290506117,89.12109375481054,51.85546875844951,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
471,9.404986129,18189672415862,recover_raise45,2.724609384473183,40.67892727138206,51.50390626713226,276.0,93.0,-33.0,6.503906267132258,-1.0,0.0,0.3515624913172506,0.0,7.50755117520164,89.12109375481054,51.50390626713226,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
472,9.424130099,18189691559832,recover_raise45,2.724609384473183,40.886582281617024,51.152343775815005,272.0,93.0,-33.0,6.152343775815005,-1.0,0.0,0.3515624913172506,0.0,7.509709628749052,89.12109375481054,51.152343775815005,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
473,9.450144419,18189717574152,recover_raise45,2.724609384473183,41.14664354750317,50.7128906473445,256.0,93.0,-33.0,5.712890647344501,-1.0,0.0,0.3515624913172506,0.0,7.512408743790156,89.12109375481054,50.7128906473445,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
474,9.466883694,18189734313427,recover_raise45,2.724609384473183,41.250818147319364,50.537109373037985,240.0,93.0,-33.0,5.5371093730379854,-1.0,0.0,0.3515624913172506,0.0,7.513488781384843,89.12109375481054,50.537109373037985,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
475,9.488675611,18189756105344,recover_raise45,2.724609384473183,41.355077036741015,50.36132809873146,232.0,93.0,-33.0,5.361328098731462,-1.0,0.0,0.3515624913172506,0.0,7.514569073268704,89.12109375481054,50.36132809873146,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
476,9.505243337,18189772673070,recover_raise45,2.724609384473183,41.45941920041979,50.18554688172073,232.0,93.0,-33.0,5.185546881720732,-1.0,0.0,0.3515624913172506,0.0,7.515649639522295,89.12109375481054,50.18554688172073,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
477,9.522082973,18189789512706,recover_raise45,2.724609384473183,41.56384372426765,50.00976560741422,220.0,93.0,-33.0,5.0097656074142165,-1.0,0.0,0.3515624913172506,0.0,7.516730501303574,89.12109375481054,50.00976560741422,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
478,9.543966826,18189811396559,recover_raise45,2.724609384473183,41.61608651732146,49.92187502755674,216.0,93.0,-33.0,4.921875027556737,-1.0,0.0,0.3515624913172506,0.0,7.517271048930416,89.12109375481054,49.92187502755674,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
479,9.559405654,18189826835387,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,212.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
480,9.58616943,18189853599163,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
481,9.602759132,18189870188865,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
482,9.62489016,18189892319893,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
483,9.641396065,18189908825798,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
484,9.658830465,18189926260198,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
485,9.685674054,18189953103787,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
486,9.701956696,18189969386429,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
487,9.724101788,18189991531521,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
488,9.740494024,18190007923757,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
489,9.75717679,18190024606523,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
490,9.77625006,18190043679793,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
491,9.803295478,18190070725211,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
492,9.819553341,18190086983074,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
493,9.841994374,18190109424107,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
494,9.858526082,18190125955815,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
495,9.875864984,18190143294717,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
496,9.90237204,18190169801773,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
497,9.918958648,18190186388381,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
498,9.940895746,18190208325479,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
499,9.957341477,18190224771210,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
500,9.976260517,18190243690250,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
501,9.996293111,18190263722844,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
502,10.011992722,18190279422455,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
503,10.037267835,18190304697568,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
504,10.05390433,18190321334063,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
505,10.075733388,18190343163121,recover_raise45,2.724609384473183,41.668349557327446,49.83398439040348,220.0,93.0,-33.0,4.833984390403479,-1.0,0.0,0.3515624913172506,0.0,7.517811678383759,89.12109375481054,49.83398439040348,37.96874997899554,89.29687497182128,0.3515624913172506,2.724609384473183
